553.0,285.0,28.0,36.0
556.0,312.0,25.0,28.0
543.0,324.0,27.0,28.0
533.0,332.0,23.0,26.0
517.0,333.0,21.0,24.0
499.0,328.0,24.0,26.0
485.0,321.0,25.0,27.0
477.0,314.0,27.0,29.0
470.0,309.0,29.0,31.0
465.0,301.0,31.0,35.0
463.0,300.0,33.0,35.0
463.0,297.0,33.0,36.0
464.0,296.0,33.0,37.0
466.0,298.0,33.0,37.0
469.0,304.0,30.0,35.0
471.0,310.0,30.0,35.0
472.0,312.0,31.0,35.0
474.0,314.0,30.0,36.0
477.0,317.0,31.0,34.0
481.0,318.0,31.0,34.0
487.0,317.0,30.0,33.0
494.0,318.0,30.0,32.0
501.0,317.0,29.0,34.0
512.0,318.0,31.0,35.0
520.0,319.0,33.0,32.0
533.0,319.0,32.0,32.0
545.0,320.0,32.0,31.0
559.0,320.0,28.0,32.0
572.0,320.0,27.0,31.0
582.0,320.0,27.0,30.0
591.0,323.0,27.0,31.0
597.0,328.0,25.0,32.0
600.0,340.0,26.0,27.0
603.0,353.0,25.0,26.0
603.0,365.0,24.0,23.0
599.0,370.0,26.0,28.0
592.0,374.0,28.0,28.0
585.0,379.0,26.0,27.0
578.0,380.0,28.0,28.0
570.0,383.0,30.0,29.0
563.0,381.0,31.0,35.0
559.0,384.0,29.0,32.0
554.0,383.0,30.0,33.0
549.0,380.0,30.0,33.0
544.0,376.0,31.0,33.0
543.0,374.0,30.0,32.0
541.0,370.0,30.0,32.0
539.0,369.0,30.0,31.0
539.0,367.0,32.0,31.0
540.0,361.0,32.0,31.0
544.0,350.0,26.0,29.0
542.0,335.0,26.0,28.0
533.0,315.0,29.0,27.0
521.0,300.0,30.0,28.0
512.0,286.0,27.0,28.0
505.0,279.0,25.0,26.0
498.0,276.0,26.0,24.0
490.0,277.0,28.0,25.0
485.0,281.0,29.0,26.0
481.0,292.0,27.0,27.0
479.0,305.0,28.0,26.0
480.0,318.0,28.0,26.0
485.0,326.0,29.0,27.0
494.0,334.0,28.0,27.0
509.0,336.0,25.0,30.0
525.0,339.0,25.0,25.0
546.0,326.0,25.0,23.0
562.0,310.0,26.0,24.0
577.0,283.0,23.0,25.0
586.0,261.0,22.0,25.0
582.0,229.0,29.0,29.0
575.0,216.0,27.0,26.0
560.0,210.0,33.0,29.0
546.0,212.0,33.0,28.0
534.0,221.0,32.0,30.0
527.0,236.0,31.0,28.0
525.0,255.0,30.0,32.0
530.0,273.0,29.0,31.0
558.0,287.0,28.0,30.0
588.0,286.0,28.0,30.0
612.0,270.0,27.0,24.0
628.0,241.0,25.0,23.0
615.0,208.0,26.0,23.0
598.0,187.0,28.0,27.0
575.0,177.0,31.0,31.0
547.0,177.0,33.0,28.0
526.0,188.0,33.0,29.0
507.0,208.0,29.0,33.0
492.0,241.0,25.0,31.0
481.0,275.0,27.0,24.0
478.0,308.0,27.0,26.0
490.0,335.0,25.0,26.0
512.0,351.0,28.0,29.0
538.0,364.0,24.0,28.0
561.0,374.0,27.0,26.0
581.0,379.0,26.0,26.0
599.0,381.0,29.0,29.0
615.0,383.0,32.0,34.0
621.0,385.0,34.0,34.0
626.0,392.0,31.0,32.0
625.0,398.0,33.0,34.0
623.0,411.0,30.0,31.0
607.0,417.0,29.0,29.0
591.0,423.0,32.0,30.0
566.0,421.0,29.0,30.0
549.0,409.0,24.0,26.0
532.0,390.0,28.0,28.0
526.0,355.0,27.0,35.0
531.0,326.0,25.0,35.0
542.0,297.0,30.0,41.0
565.0,278.0,26.0,29.0
584.0,270.0,33.0,30.0
615.0,270.0,33.0,40.0
640.0,284.0,33.0,38.0
647.0,311.0,32.0,35.0
663.0,348.0,28.0,34.0
680.0,383.0,26.0,34.0
679.0,430.0,25.0,32.0
674.0,464.0,29.0,34.0
666.0,503.0,28.0,33.0
641.0,533.0,31.0,36.0
614.0,554.0,36.0,41.0
593.0,572.0,34.0,40.0
559.0,581.0,35.0,40.0
533.0,586.0,35.0,34.0
509.0,580.0,24.0,34.0
483.0,563.0,27.0,39.0
463.0,536.0,34.0,36.0
462.0,507.0,30.0,36.0
463.0,464.0,31.0,37.0
469.0,421.0,30.0,36.0
492.0,373.0,33.0,36.0
524.0,341.0,31.0,35.0
561.0,317.0,33.0,30.0
580.0,312.0,29.0,29.0
616.0,315.0,26.0,29.0
639.0,328.0,26.0,28.0
664.0,340.0,23.0,28.0
674.0,359.0,30.0,28.0
683.0,373.0,32.0,30.0
686.0,390.0,32.0,27.0
686.0,409.0,31.0,33.0
678.0,424.0,31.0,34.0
665.0,435.0,34.0,33.0
652.0,447.0,33.0,33.0
639.0,453.0,32.0,32.0
620.0,448.0,31.0,32.0
600.0,436.0,26.0,32.0
578.0,426.0,26.0,27.0
558.0,423.0,27.0,28.0
543.0,415.0,26.0,29.0
546.0,377.0,29.0,30.0
551.0,337.0,33.0,33.0
574.0,299.0,32.0,32.0
577.0,237.0,54.0,49.0
624.0,199.0,51.0,30.0
663.0,185.0,26.0,25.0
669.0,174.0,25.0,28.0
672.0,183.0,26.0,28.0
676.0,203.0,26.0,27.0
0
0
0
0
676.0,286.0,21.0,17.0
674.0,303.0,20.0,20.0
669.0,314.0,20.0,22.0
666.0,326.0,25.0,28.0
653.0,320.0,22.0,28.0
630.0,293.0,25.0,34.0
622.0,263.0,25.0,33.0
619.0,212.0,28.0,42.0
630.0,166.0,35.0,49.0
657.0,144.0,42.0,33.0
702.0,140.0,34.0,26.0
719.0,139.0,30.0,31.0
715.0,134.0,33.0,34.0
681.0,131.0,33.0,36.0
601.0,124.0,65.0,41.0
521.0,166.0,78.0,77.0
464.0,253.0,49.0,81.0
445.0,335.0,38.0,83.0
447.0,441.0,67.0,114.0
489.0,514.0,38.0,50.0
526.0,560.0,39.0,35.0
566.0,562.0,38.0,44.0
602.0,584.0,37.0,43.0
640.0,606.0,32.0,35.0
662.0,623.0,29.0,36.0
687.0,639.0,31.0,34.0
698.0,641.0,32.0,33.0
703.0,639.0,32.0,34.0
723.0,653.0,32.0,30.0
730.0,652.0,31.0,31.0
736.0,653.0,31.0,29.0
736.0,655.0,31.0,30.0
736.0,657.0,30.0,31.0
735.0,661.0,30.0,30.0
732.0,665.0,30.0,31.0
727.0,672.0,30.0,29.0
722.0,677.0,30.0,27.0
715.0,680.0,29.0,26.0
704.0,685.0,34.0,27.0
697.0,690.0,33.0,29.0
690.0,693.0,33.0,27.0
679.0,691.0,35.0,27.0
674.0,682.0,33.0,37.0
669.0,667.0,35.0,39.0
669.0,646.0,29.0,27.0
670.0,588.0,35.0,37.0
672.0,544.0,33.0,36.0
678.0,506.0,41.0,36.0
686.0,460.0,31.0,27.0
689.0,438.0,26.0,28.0
695.0,403.0,23.0,29.0
699.0,382.0,23.0,29.0
704.0,361.0,31.0,34.0
709.0,354.0,30.0,32.0
713.0,352.0,32.0,33.0
717.0,356.0,32.0,32.0
721.0,365.0,32.0,32.0
724.0,378.0,33.0,35.0
727.0,397.0,33.0,36.0
732.0,424.0,32.0,35.0
734.0,445.0,33.0,37.0
737.0,481.0,28.0,31.0
730.0,495.0,29.0,28.0
727.0,489.0,27.0,28.0
711.0,447.0,29.0,29.0
703.0,410.0,29.0,32.0
690.0,370.0,29.0,31.0
681.0,321.0,28.0,42.0
671.0,279.0,22.0,44.0
663.0,227.0,27.0,29.0
662.0,190.0,44.0,28.0
670.0,157.0,44.0,41.0
665.0,143.0,47.0,39.0
664.0,132.0,47.0,47.0
